                        ORT     Lon     Lat     Dep  Mag Nus NuP NuS   ADS   MDS GAP   RMS     ERH     ERZ
2014-05-09T11:42:19.050000Z  49.945  35.652   2.884  2.4   8   8   1  95.2  27.4  62  0.01   3.003   3.187
2014-05-09T23:39:02.040000Z  51.991  35.225  12.781  1.7   7   6   2 104.0  35.1 111  0.27   2.164   3.212
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-05-10T22:04:53.200000Z  52.166  36.113  17.293  4.0  64  64   1 154.1  21.1  51  0.37   2.109   2.538
2014-05-10T23:16:10.180000Z  52.156  36.106  12.553  3.1  34  34   2 149.3  22.3  52  0.36   1.616   2.597
2014-05-11T07:55:55.430000Z  52.149  36.091  11.312  2.2  11  11   1 128.9  23.9  53  0.36   1.854   2.844
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-05-12T11:28:15.360000Z  53.598  36.069   2.571  2.5   8   8   1 100.8  40.7 133  0.22   1.993   2.027
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-05-13T13:27:50.600000Z  51.067  34.537   5.393  2.6  14  14   1 160.0  33.8 152  0.36   5.211   5.729
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-05-14T12:22:01.760000Z  52.910  35.342   6.049  2.2   6   6   1  83.7   6.1 204  0.29   1.560   1.472
2014-05-14T12:55:36.600000Z  52.140  36.100   7.861  2.5  11  11   1 132.0  23.8  52  0.26   1.557   2.903
2014-05-14T16:34:54.170000Z  53.244  35.957  10.141  2.2   7   7   1  84.0  17.1  40  0.26   1.023   0.970
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-05-15T22:41:10.960000Z  49.720  35.564   4.655  2.0   4   4   2  72.6  20.3 109  0.16   2.533   2.317
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-05-15T22:59:54.480000Z  49.700  35.549   1.165  2.0   5   5   1  78.6  20.6 116  0.11   1.629   1.963
2014-05-16T00:49:04.500000Z  53.109  35.888   9.420  1.7   7   7   1  67.8  18.2  76  0.25   1.383   1.563
2014-05-16T02:15:52.110000Z  52.144  36.098   8.891  2.3  10  10   1 116.9  23.7  52  0.26   1.602   2.658
2014-05-16T02:27:26.860000Z  53.029  36.216  18.892  1.8   5   5   2  69.1  24.6  48  0.10   3.539   4.139
2014-05-16T07:48:49.840000Z  50.122  35.421  15.603  2.0   7   7   0 113.6  17.6  84  0.34   3.302   2.719
2014-05-16T11:01:14.160000Z  53.404  36.011   4.524  2.2   6   6   1  78.1  25.2  63  0.23   1.839   1.886
2014-05-16T22:07:29.440000Z  52.792  34.813   3.329  2.2   6   6   1 127.8  64.7 160  0.27   2.065   2.802
2014-05-17T04:40:18.390000Z  52.161  36.134   8.482  2.6   8   8   1 145.7  62.9  76  0.21   1.845   3.166
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-05-18T01:36:06.640000Z  51.539  35.127  18.383  2.0   7   7   2  98.9  22.6  83  0.07   3.774   2.618
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-05-18T15:05:24.300000Z  53.365  35.301  22.123  2.0   6   6   1  87.7  37.9 188  0.51   2.571   3.273
2014-05-18T17:29:30.700000Z  50.803  34.535   9.718  2.8  10  10   1 127.1  41.6 130  0.17   1.372   1.972
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-05-19T00:10:15.510000Z  53.057  36.009  14.195  2.3   7   7   1  69.3  23.7  75  0.16   1.894   1.944
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-05-19T10:49:23.830000Z  52.080  35.765   5.205  2.0   6   6   1  72.6  21.3 104  0.34   1.296   1.194
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-05-20T16:17:25.080000Z  53.194  35.528   9.414  1.0   5   5   1  47.4  26.9 136  0.26   1.444   2.352
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-05-21T19:56:41.000000Z  53.324  35.962   9.745  1.9   9   9   0  83.5  17.7  98  0.20   1.109   1.280
2014-05-21T23:16:45.780000Z  50.081  35.630  13.968  2.1   7   7   1  97.0  28.5  94  0.43   3.268   3.247
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-05-23T10:23:52.530000Z  52.237  35.921  10.318  2.3   9   9   2  96.7  36.8  72  0.26   1.416   2.623
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-05-24T07:11:40.160000Z  53.214  35.563  17.822  1.7   6   6   0  70.3  27.7 129  0.24   1.332   0.979
2014-05-24T11:57:43.350000Z  53.375  35.975  12.078  2.2   9   9   0  86.0  20.5 103  0.24   1.195   1.701
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-05-26T13:37:09.470000Z  52.580  35.764   3.689  1.4   4   4   2  44.8  20.8 116  0.15   1.359   1.319
2014-05-26T16:33:37.650000Z  51.838  35.676   4.422  1.9   6   6   1  96.4  20.7  65  0.26   1.388   1.604
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-05-29T09:15:31.490000Z  51.307  35.765   7.969  2.2  11  11   1  98.7   7.6  60  0.37   0.953   0.915
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-05-30T02:05:59.600000Z  49.302  36.825  15.876  2.7   6   6   3 121.8  37.4  29  0.51   5.759   5.822
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-05-30T13:19:16.660000Z  53.159  35.916   6.607  1.8   7   6   2  74.5  16.6  59  0.34   1.164   1.243
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-06-01T17:34:09.880000Z  49.853  36.554   7.097  3.5  28  28   0 168.3  32.5  66  0.41   2.734   3.575
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-06-02T15:36:09.990000Z  53.433  35.664   6.251  2.0   6   6   0  83.2  20.7 213  0.15   2.250   2.277
2014-06-02T21:52:45.400000Z  53.219  36.164  33.994  1.9   7   7   1  87.2  37.9 132  0.05   3.929   8.418
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-06-03T01:43:08.830000Z  53.723  35.214  15.873  2.0   6   6   1 104.0  33.1 231  0.17   1.972   2.021
2014-06-03T08:04:56.070000Z  52.269  35.410  18.564  2.0  10  10   1 128.7  28.4 102  0.28   1.524   1.357
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-06-07T15:53:29.810000Z  53.177  35.538  18.038  1.5   7   7   0  85.7  26.4 116  0.26   1.350   0.898
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-06-09T09:52:49.400000Z  49.318  35.923  11.350  1.7   5   5   2  81.5  33.7 212  0.65   5.230  13.791
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-06-10T21:28:09.240000Z  52.918  35.850  17.857  3.5  39  39   0 188.5  27.6  66  0.35   1.952   2.118
2014-06-11T03:12:58.330000Z  49.807  35.665   8.614  1.8   8   8   0  87.3  20.9  70  0.34   2.534   2.983
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-06-13T09:42:20.770000Z  52.920  35.848  11.555  2.0   7   7   0  83.8  27.9  66  0.32   1.844   2.839
2014-06-13T20:48:29.660000Z  53.381  35.976   2.565  2.2   8   8   2 138.8  52.8 175  0.34   1.442   2.805
2014-06-14T08:41:30.000000Z  49.701  36.608  11.611  3.2  18  18   0 152.8  44.8  61  0.56   3.247   3.690
2014-06-14T11:31:02.060000Z  52.027  35.992   8.919  2.4  10  10   0 115.0  39.4  97  0.18   5.146   6.671
2014-06-14T15:15:46.720000Z  49.137  35.699   7.291  2.7  11  11   1 115.7  40.3  61  0.29   3.057   3.706
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-06-15T05:10:59.210000Z  52.184  35.939   3.665  2.0   6   6   1 108.6  36.4  90  0.12   2.098   3.715
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-06-16T20:01:03.360000Z  53.509  35.111   2.330  2.3   8   8   0 133.4  54.2 220  0.21   1.471   1.149
2014-06-16T22:12:01.240000Z  49.783  36.717  14.505  2.1   5   5   1  91.2  53.5  57  0.50   5.399   7.556
2014-06-16T23:17:55.900000Z  53.566  35.087  15.880  2.8   8   8   1 120.9  52.9 254  0.16   2.143   2.560
2014-06-16T23:23:36.940000Z  53.558  35.089   7.649  2.4   7   7   0 123.5  53.1 229  0.13   1.694   2.438
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-06-17T03:06:15.960000Z  53.579  35.070   4.408  3.1  20  20   1 185.4  53.7 189  0.22   1.238   2.880
2014-06-17T03:08:47.910000Z  53.545  35.137  11.588  3.4  28  28   0 187.9  49.8 180  0.22   1.447   2.285
2014-06-17T03:17:29.650000Z  53.579  35.066   7.837  2.7   8   8   2 140.8  54.1 230  0.28   1.524   1.484
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-06-17T11:46:31.040000Z  50.538  36.049  10.301  1.7   6   6   1  75.0  42.0 151  0.33   4.657   6.671
2014-06-17T16:28:29.780000Z  53.580  35.952   6.149  2.1   7   7   1 116.3  61.7 130  0.31   2.814   3.329
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-06-19T06:52:26.090000Z  49.752  35.579   9.568  2.1   7   7   1  87.6  21.0 172  0.39   1.986   2.235
2014-06-19T12:00:42.390000Z  50.522  36.077   9.911  1.3   6   6   1  74.4  40.9 147  0.40   5.991   8.968
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-06-20T09:55:02.440000Z  51.941  36.486   7.533  2.1   5   5   1 130.8  44.8  48  0.34   2.497   2.728
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-06-20T18:05:17.280000Z  52.096  35.253  18.817  2.1   6   6   1 122.6  36.4 195  0.13   2.259   1.958
2014-06-20T19:21:01.560000Z  53.030  35.978  21.616  1.6   6   6   1  63.6  23.0  78  0.15   2.188   1.819
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-06-22T17:44:13.160000Z  49.983  36.538  12.225  2.8   8   8   1  86.8  27.0  65  0.46   4.389   6.287
2014-06-22T20:49:17.020000Z  52.921  35.838   6.843  2.3  10  10   2 127.2  29.0  61  0.29   1.735   2.764
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-06-24T07:00:53.900000Z  52.783  35.913   2.538  2.4  10  10   0 105.6  19.0  97  0.25   2.331   4.537
2014-06-24T07:22:56.480000Z  50.504  34.324   7.088  2.2   7   7   0 144.0  77.0 193  0.41   4.551   4.317
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-06-25T11:11:55.740000Z  49.600  36.718   8.868  2.1   7   7   2 103.4  44.9  57  0.38   2.277   1.756
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-06-25T16:08:22.870000Z  49.827  36.562  10.503  2.8   9   9   1 116.5  40.1  70  0.31   2.972   2.797
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-06-25T23:45:36.760000Z  52.201  36.282   9.056  1.8   7   7   0  91.2  13.1  86  0.41   5.999   3.711
2014-06-26T09:28:46.830000Z  51.309  35.870  10.509  1.6   6   6   1 100.1  15.0  56  0.62   1.215   0.938
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-06-28T14:29:47.830000Z  51.948  35.197   4.922  2.3  12  12   1 146.6  42.8 109  0.33   2.549   2.243
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2014-06-29T14:49:07.180000Z  51.904  36.451   6.491  2.4  12  12   1 144.5  45.3  64  0.40   1.333   1.801
2014-06-29T14:54:58.780000Z  51.910  36.413   9.644  2.4  10  10   1 144.7  42.9  65  0.33   1.568   1.981
2014-06-29T19:47:07.520000Z  53.284  36.101   5.757  2.5   7   7   1  72.9  32.7 132  0.13   2.566   2.376
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
